0.00548011,0.7880392,0.134724013,0,0.231325589,0.081540788,0.055812479,0.076709549,0.012239414,0.000201674
0.102964133,0.577447021,0.369378083,0.076364946,0.120773116,0.391137937,0.210583509,0.055941015,0.021293595,0.000403348
0.359745632,0.637335568,0.284530688,0.824212681,0.14501219,0,0.019196107,0.100462534,0.054978808,0.002218413
0.020256408,0.656905727,0.198834456,0.694740575,0.891767435,0.469857326,0.088007166,0.108044707,0.039026766,0.009277
0.195118857,0.590795218,0.140979198,0,0,0,0.480598118,0.019190033,0.005864709,0.000806696
0.075265992,0.483097719,0.336774606,0.409844762,0.452727872,0.510683678,0.447291263,0.073906126,0.082897828,0.02873853
0.019506646,0.816604933,0.046284108,0.335011054,0.152353956,0,0.080668495,0.061738763,0.011922166,0.00100837
0.423811371,0.497645288,0.448588893,0.32638929,0.179462321,0.372705842,0.026526969,0.168774384,0.059554531,0.002924271
0.033988373,0.583042171,0.355569362,0,0.279496824,0.753273934,0.080167909,0.058891114,0.022569868,0.004840174
0.034072674,0.677154838,0.167860104,0.55311148,0.461564658,0.45304397,0.098256755,0.056617611,0.015331586,0.003831804
0.046920177,0.610844526,0.296091769,0.647860809,0.233473257,0.520009493,0.141686542,0.389309605,0.225176257,0.022284965
0.039797978,0.747530992,0.108868259,0.477284787,0,0,0.211313729,0.007954477,0.002684115,0
0.497501282,0.437996149,0.377384646,0,0,0,0.396760581,0.014914602,0.003610047,0.001210043
0.025178178,0.683964671,0.193454492,0.132088913,0.08601067,0.374708032,0.138734595,0.014861081,0.004966626,0.003831804
0.2929636,0.565129347,0.518553284,0,0.012129132,0.047296044,0.104964014,0.089133504,0.087019883,0.00957951
0.006818504,0.763348381,0.011861735,0.789675858,0.076566163,0.011230515,0.271738892,0.002706294,0,0.000201674
0.046740083,0.685712532,0.062594965,0.242111545,0.156933296,0.004484211,0.409801166,0.016727437,0.003627947,0.003025109
0.238712066,0.334151211,0.412821352,0.49808539,0.342800558,0.224935808,0.795968687,0.096941439,0.064319092,0.082282953
0.138547822,0.655436104,0.142981102,0.069750697,0.033382163,0.004897489,0.346268418,0.016419438,0.004585269,0.00100837
0.075714443,0.680384635,0.216097795,0.579920657,0.133897284,0.410285515,0.051379402,0.056364583,0.029807797,0.001815065
0.418022405,0.524623136,0.52143768,0.309028096,0,0.018250153,0.096168341,0.233373306,0.118349314,0.009478673
0.084810095,0.66323419,0.442152924,0.28682755,0.104706142,0.150398772,0.047202775,0.007821775,0.002684115,0
0.059070983,0.618932832,0.103768418,0,0.054815586,0.028102871,0.562521866,0.01045578,0.016838017,0.005142685
0.347574118,0.501457078,0.452380489,0.357489404,0.182732695,0.162755462,0.206105933,0.002705983,0.002710093,0.000100837
0.505877913,0.440579722,0.617266198,0,0.02725974,0.010072232,0.17041282,0.0385503,0.017575719,0.000100837
0.011399022,0.699873475,0.067117146,0.299271615,0,0.119011792,0.362445506,0.022940497,0.003013668,0.000907533
0.581919827,0.44040244,0.549619825,0,0.109408807,0,0.142572197,0.099180643,0.025131264,0.003831804
0.190022282,0.499611589,0.199154846,0,0.018574307,0,0.698351089,0.031524562,0.010442157,0.007461935
0.046128675,0.411624367,0.323088435,0,0.349406459,0.517734478,0.711129021,0.042779252,0.017120857,0.010487043
0.02986438,0.732080593,0.067649023,0.315561134,0,0.026929483,0.293970661,0.026789041,0.005962203,0
0.014285315,0.78659587,0.083475237,0,0.206095577,0.159903849,0.058673827,0.049281345,0.019326535,0.000403348
0.021732417,0.793427225,0.050944881,0,0,0.092789278,0.111315338,0.022168403,0.001372434,0
0.502371871,0.4615637,0.600402789,0.645950028,0.005662996,0.00776159,0.119011446,0.029881302,0.015626594,0.00100837
0.183128396,0.446491939,0.24751565,0,0,0.008512279,0.81772214,0.022831444,0.046175428,0.069880004
0.019884898,0.615004223,0.209325459,0,0.063016092,0.134816857,0.464537474,0.047917519,0.0177148,0.00231925
0.711932421,0.291774829,0.785688725,0,0.040668879,0.004365515,0.235299304,0.015931387,0.001372434,0
0.027164445,0.50443016,0.314627075,0.177390325,0.501213633,0.669534907,0.372938498,0.039751033,0.233905612,0.049309266
0.054862717,0.423413745,0.34022284,0.171255048,0.143685962,0.037428622,0.921603145,0.068354207,0.041907281,0.057880411
0.548525753,0.495027547,0.510103375,0.312459555,0,5.0192E-06,0.058044991,0.077118341,0.033320843,0.005041847
0.186097173,0.41958232,0.444074593,0.175607316,0.545568162,0.606278188,0.362888531,0.199975709,0.118498604,0.025814259
0.043342347,0.557049582,0.361903692,0,0.315807054,0.833851905,0.094448082,0.26420719,0.165951107,0.015831401
0.047873319,0.665031198,0.301162386,0,0.181405477,0.359402139,0.083099971,0.143638646,0.064277792,0.005041847
0.427133128,0.527317759,0.456477935,0.362390417,0.099740558,0.014327643,0.123626539,0.113469818,0.033264596,0.002621761
0.049880278,0.708731262,0.118876461,0.016778162,0,0.007361024,0.314000234,0.036861058,0.010952669,0.001109207
0.230033245,0.526216901,0.224869413,0,0.013181328,0,0.561180854,0.025221302,0.005875954,0.003226783
0.011382185,0.767067425,0.055822635,0.539610319,0.031982449,0.045180594,0.206927186,0.045593179,0.017069158,0.000201674
0.669213188,0.424188439,0.615550489,0,0,0,0.045902162,0.225882924,0.218630239,0.02278915
0.550190304,0.471965439,0.604068385,0,0.042742901,0.000288493,0.045399419,0.043432035,0.421864513,0.057981248
0.359060899,0.619786737,0.367945156,0.323953382,0,0,0.022763222,0.014915047,0.003610047,0.001210043
0.351446784,0.550960083,0.528865552,0.085311766,0.160875663,0.014921231,0.077886599,0.211811372,0.117545982,0.011999597
0.473075402,0.47895433,0.64661152,0,0,0.029074219,0.062442499,0.052292181,0.022161397,0.009882021
0.166960618,0.593539763,0.229408218,0.48029714,0.035840508,0,0.389952065,0.017370618,0.005140995,0.001613391
0.185207717,0.557708566,0.251261446,0.155382672,0.013640797,0.02182293,0.479831336,0.074541586,0.029304058,0.000504185
0.235755702,0.570787955,0.573259211,0,0,0.008739156,0.128481931,0.074906541,0.037503965,0.001714228
0.02317375,0.748891228,0.097626866,0.00713539,0.102596057,0.297189307,0.082981007,0.170699935,0.098608556,0.017041444
0.582302279,0.406120521,0.636616025,0.457631204,0.085508786,0.242206404,0.035314688,0.01937727,0.008114801,0.002722598
0.03982267,0.706497151,0.153289489,0.939997048,0.58819297,0.314244663,0.074957295,0.020066584,0.002862986,0.000201674
0.042999539,0.671598961,0.047572666,0.045084788,0.090757615,0.008762349,0.480321753,0.008022904,0.002947354,0.001109207
0.033418675,0.736264253,0.143916964,0,0.110243835,0.216392507,0.111621984,0.023761068,0.002710093,0.000100837
0.472843228,0.414258417,0.673861982,0.595818575,0.145106469,0.286683402,0.061518124,0.102438577,0.045797086,0.013713826
0.025416602,0.717203753,0.182952733,0,0.06696092,0.266761956,0.120122304,0.100307175,0.104864975,0.002924271
0.357837816,0.578316902,0.450862068,0.376429573,0.03808961,0.009637628,0.062321287,0.105314993,0.055614017,0.001815065
0.04643883,0.562320677,0.535479023,0,0.25037328,0.572839669,0.069878576,0.007483335,0.000349601,0.000302511
0.072566757,0.743271449,0.03957432,0.297920893,0.159064909,0.108016362,0.174836792,0.015387713,0.007987102,0.00231925
0.554522544,0.400969241,0.633882446,0,0.140737377,0.149675235,0.134627907,0.058604693,0.038527345,0.004134315
0.031018765,0.730798015,0.034571988,0.292004403,0,0.001448204,0.334110071,0.017720192,0.005803386,0.002420087
0.555605632,0.473409657,0.564548342,0.18355163,0,0.002615293,0.068019398,0.031613388,0.009377706,0.004235152
0.047118119,0.772016128,0.212582561,0,0.023536446,0.021068898,0.045480555,0.034526279,0.010172711,0.006756075
0.512883424,0.518572577,0.429552341,0,0.002398223,0.03342825,0.083724033,0.210048775,0.070772328,0.008167793
0.03882315,0.780986408,0.018112935,0,0.151195894,0.01458536,0.18032525,0.0172824,0.00382481,0.000605022
0.071909746,0.673239874,0.119204457,0,0.199912863,0.007710169,0.375941659,0.027306657,0.009099772,0.001210043
0.069835773,0.48966892,0.333324839,0.136375594,0.489030883,0.62505266,0.378485339,0.112630484,0.337589774,0.150751242
0.130403108,0.638541709,0.202741236,0.151989887,0,0,0.353898772,0.013590518,0.004585269,0.00100837
0.060101518,0.620691232,0.280533922,0.273536097,0.384615789,0.380587026,0.186687273,0.026895397,0.005857213,0.000201674
0.060550024,0.57684872,0.375511652,0,0.230207366,0.799687712,0.031968195,0.143146176,0.061040024,0.007159423
0.788344153,0.348895976,0.682433006,0,0.09435023,0,0.07150022,0.012236057,0.185349851,0.031965312
0.336165305,0.56809777,0.475484591,0,0.069386616,0,0.10695354,0.122162798,0.03891896,0.00726026
0.056943126,0.599373324,0.249993588,0.040171346,0.282198392,0.31733109,0.316397785,0.228606692,0.122775838,0.038418877
0.024003831,0.776989681,0.085547891,0,0.143215656,0.179449336,0.057783498,0.023477901,0.009397786,0
0.299848378,0.554221831,0.504418328,0.892734722,0.040872601,0.142922931,0.06856966,0.106933451,0.087756349,0.02248664
0.347720723,0.521605567,0.500622851,0,0.022483007,0,0.212278832,0.028720716,0.011066346,0.001915902
0.346251585,0.391060075,0.581421094,0.407250037,0.093654161,0.471238628,0.263946941,0.026593919,0.011259178,0.005747706
0.214400346,0.591298885,0.126531229,0.034940727,0.011064375,0,0.471465055,0.019016393,0.007407999,0.00131088
0.514128725,0.481691221,0.59451413,0.620113582,0,0.012210191,0.052111921,0.033817541,0.056089945,0.017142282
0.03035266,0.790661712,0.088155841,0,0.105510849,0.046369163,0.092286704,0.022704589,0.010494706,0.000100837
0.33779023,0.617005249,0.415393287,0,0.060916441,0,0.013392679,0.058515948,0.007955624,0
0.249409539,0.530203421,0.23287104,0,0,0.000172027,0.514374296,0.040691239,0.022355445,0.002218413
0.029668959,0.582489468,0.262949821,0.366503176,0.829670977,0.764704472,0.104874049,0.113865586,0.05235519,0.021377433
0.206966476,0.563328789,0.438290471,0,0.144180604,0.312645526,0.120034942,0.054526249,0.027516145,0.001411717
0,0.687621366,0.10951117,0,0.075597059,0.173646859,0.341348363,0.032781332,0.021724482,0.002117576
0.175728387,0.682864923,0.105745517,0.050601892,0.149228473,0.000538989,0.226676582,0.022656791,0.006875395,0.000705859
0.030243206,0.567484604,0.400980435,0,0.283728958,0.840796087,0.036016645,0.025133852,0.011072661,0.013108803
0.102424875,0.565288435,0.39807678,0,0.262261125,0.677020082,0.062633671,0.228557046,0.180537556,0.016738933
0.035480689,0.49022939,0.395664693,0.219912515,0.17427799,0.000212864,0.718104317,0.019053826,0.041273984,0.045477462
0.016800316,0.69524317,0.227548208,0,0.308428752,0.440391618,0.043276443,0.059704599,0.007955624,0
0.016003671,0.725993867,0.108968627,0,0.026172511,0.16685871,0.223490569,0.015932565,0.001372434,0
0.410281994,0.587786967,0.395569403,0,0.077599138,0.017400019,0.025663181,0.050091878,0.014073049,0.00100837
0.646922782,0.354959959,0.753372581,0,0.017712063,0.016443166,0.147407885,0.010703339,0.035536989,0.003831804
0.288060711,0.395629918,0.473828672,0.453934751,0.149317832,0.227394188,0.524649487,0.055795556,0.022070042,0.00231925
0.040511513,0.625063268,0.2740207,0,0.324016098,0.431885537,0.185372901,0.116943882,0.10938406,0.023394172
0.082956834,0.459550249,0.333094015,0.960918913,0.25672972,0.404985533,0.569102497,0.052196713,0.065504147,0.042956541
0.026977511,0.66765371,0.194793147,0,0.625170041,0.46074887,0.101737465,0.18717872,0.097018844,0.019259857
0.029090348,0.706424153,0.033410961,0.797904332,0,0.002159245,0.403392557,0.022567567,0.006111516,0.00231925
0.272551501,0.589215209,0.264196455,0.405817806,0.080992787,0,0.28569515,0.037819087,0.01271187,0.00231925
0.209962723,0.582057911,0.369952246,0,0.26566575,0.369869565,0.080999513,0.027213852,0.005857213,0.000201674
0.26635792,0.634356938,0.420103102,0,0.021335805,0,0.038274031,0.086170476,0.023298095,0.00131088
0.062648717,0.625183972,0.101576723,0,0.022781228,0,0.558758215,0.050987305,0.01614295,0.002218413
0.486644295,0.523395251,0.428377235,0,0.097475336,0.009743982,0.103783418,0.038894411,0.009699949,0.00131088
0.297610865,0.586751896,0.448458533,0,0.127602226,0.033324354,0.091769082,0.010967445,0.001857768,0.000403348
0.420475181,0.569874918,0.419249368,0,0.024598455,0.013113534,0.053483667,0.191306068,0.071136411,0.003932641
0.019127618,0.72641555,0.177033856,0,0.25321872,0.231171799,0.106542076,0.049166872,0.035872379,0.001714228
0.46146339,0.520992623,0.499303731,0.343191319,0.097960997,0.036308779,0.053648213,0.219528181,0.236350704,0.018957346
0.100130806,0.773809474,0.142124253,0.657948512,0.016935357,0.016323542,0.033773503,0.118136968,0.099251475,0.005848543
0.420813599,0.358057517,0.701077423,0.469180645,0.353731956,0.653197114,0.057657027,0.015215731,0.006952151,0.00100837
0.023533807,0.680883533,0.079065983,0.484493915,0.136383525,0.010855838,0.433021915,0.035508634,0.00898268,0.001411717
0.300881795,0.592966203,0.43118421,0,0.149129026,0,0.093132964,0.118119827,0.027858144,0.002520924
0.347984665,0.601132057,0.433205625,0,0,0.011904028,0.032940001,0.044294018,0.01760673,0.004033478
0.015751455,0.727650313,0.042727151,0.709390313,0,0.02291943,0.341527242,0.02735954,0.007407999,0.00131088
0.020840532,0.80500027,0.119621311,0.353758816,0.044397437,0.008522971,0.055755952,0.015002423,0.002290386,0.000504185
0.544890439,0.389467309,0.832734853,0,0,0.022796302,0.081204175,0.097551084,0.093657627,0.021679943
0.378898823,0.492711673,0.477174908,0,0.149746565,0.197136689,0.166263509,0.026997446,0.00583335,0.000100837
0.013801774,0.537042875,0.32877614,0,0.156538842,0,0.663747266,0.032593365,0.003113503,0.000302511
0.029915997,0.662123792,0.303709887,0,0.262633963,0.376578638,0.091547822,0.006432781,0.013551617,0.006151054
0.352807364,0.541352453,0.619018174,0.401784747,0.001967565,0,0.044950868,0.204083637,0.083163988,0.027125138
0.251188745,0.662526615,0.327044765,0.129051259,0.039062185,0.000426318,0.049220041,0.124755494,0.054058675,0.00231925
0.076529288,0.654716435,0.11298979,0.304077377,0.050847057,0.006949817,0.438355753,0.018068899,0.007266179,0.003730967
0.10132427,0.629192458,0.188610592,0.198077463,0.078118613,0,0.424725249,0.104699478,0.054950788,0.004840174
0.019332782,0.822599689,0.031338625,0.041531674,0,0.004734005,0.091454944,0.050820226,0.009592518,0.002117576
0.629791474,0.344346103,0.541106292,0,0.042541962,0.000214416,0.377726139,0.033066515,0.013185637,0.004235152
0.043357046,0.693044005,0.066753812,0,0.011192643,0,0.40768954,0.030081046,0.008864558,0.000504185
0.359990073,0.458275437,0.446633065,0,0.103031828,0,0.416708701,0.027213852,0.003113503,0.000302511
0.275742794,0.458436521,0.56449205,0,0.229213801,0.653467304,0.058265081,0.101425042,0.658901705,0.100937784
0.013601976,0.82149395,0.022630575,0,0,0,0.109900747,0.076709549,0.012509392,0.000100837
0.204183563,0.620308266,0.325325943,0.198894039,0.234737128,0.258663108,0.072273667,0.037922245,0.004939259,0.000504185
0.216490188,0.609874577,0.43579313,0,0,0.00624587,0.153005042,0.036089926,0.025725233,0
0.015997166,0.768193466,0.04839885,0.184858265,0,0.046495044,0.213691154,0.038854259,0.013439768,0.000705859
0.254372086,0.678913238,0.235319131,0.140082495,0.036111945,0.000616006,0.07434196,0.203483969,0.102331209,0.001512554
0.629337262,0.413475846,0.678521829,0.331080205,0.067182463,0,0.057991881,0.089749312,0.049706221,0.009982858
0.24384083,0.407650495,0.611801963,0.365041826,0.331806336,0.834991302,0.08871612,0.115294144,0.045800337,0.034385399
0.112100215,0.687535056,0.269118339,0,0.326394931,0.259560734,0.020010043,0.038176386,0.010285455,0.000302511
0.063354843,0.747373014,0.218775129,0.136305214,0.182819842,0.002217271,0.07965539,0.056552921,0.024911884,0.004235152
0.617034897,0.466652631,0.50717864,0.808108047,0,0,0.059762658,0.163447321,0.093437839,0.01189876
0.032588733,0.724641729,0.141597197,0,0.170833162,0.131637899,0.183950899,0.016197391,0.001372434,0
0.113831688,0.617409071,0.407342457,0.022503389,0.128082036,0.216393099,0.143420403,0.063828123,0.037693851,0.00726026
0.032004235,0.78535556,0.032707759,0,0,0,0.182967706,0.065331115,0.01241404,0.001109207
0.468082336,0.524703567,0.509166854,0.478408792,0.076819372,0,0.046844693,0.137338433,0.07499304,0.015024705
0.038724884,0.701282302,0.173601408,0,0.132306514,0.365646986,0.10178763,0.168917193,0.080617341,0.003730967
0.524502157,0.503646702,0.519279054,0.183730702,0.127109752,0.005824367,0.039641616,0.139276603,0.094273337,0.006453565
0.045693225,0.713899959,0.091655325,0.449579042,0.071021373,0.169733141,0.22130604,0.022942983,0.006875395,0.000705859
0.144697489,0.449306155,0.591511256,0.017800344,0.302946576,0.932265361,0.052035267,0.021709257,0.134982906,0.051426843
0.20210606,0.654764029,0.333394858,0.451582704,0.109363698,0.113547044,0.050972234,0.042386756,0.007693123,0.000504185
0.680583478,0.351703092,0.715700475,0.702422034,0,0.055134532,0.121334723,0.055415505,0.065907763,0.006453565
0.011517265,0.698033645,0.219332835,0,0.228529392,0.364904096,0.094677328,0.315071585,0.130208707,0.011394575
0.255828482,0.571937072,0.368141893,0,0.347635806,0.39193114,0.043238202,0.400363554,0.228774956,0.016940607
0.040780609,0.656545282,0.240889891,0.18589355,0.154882745,0.477780998,0.102114,0.151397902,0.08828444,0.006856912
0.615826946,0.426395592,0.647838943,0,0.093365057,0,0.064772003,0.046138083,0.319011558,0.042553193
0.739612484,0.343824019,0.700991044,0,0.058519224,0.096628033,0.076202999,0.044025618,0.023334473,0.003327619
0.050496236,0.77194679,0.031733091,0.117853519,0.060244112,0.019173591,0.190138782,0.058515672,0.007955624,0
0.028624694,0.726251802,0.04667034,0,0,0,0.344635391,0.045780016,0.016316987,0.000705859
0.079067642,0.575377767,0.219055276,0,0.18718793,0.057683187,0.54335041,0.079783314,0.05265712,0.008066956
